Date,Close,High,Low,Open,Volume,return_1d,logret_1d,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_MA_20,BB_UP_20,BB_LO_20,BB_WIDTH_20,BB_%B,ATR_14,HL_spread,OC_spread,vol_20,vol_zscore_20,next_return_1d,target_up,return_1d_lag1,return_1d_lag2,return_1d_lag3,logret_1d_lag1,logret_1d_lag2,logret_1d_lag3,SMA_20_lag1,SMA_20_lag2,SMA_20_lag3,EMA_12_lag1,EMA_12_lag2,EMA_12_lag3,EMA_26_lag1,EMA_26_lag2,EMA_26_lag3,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_lag1,MACD_lag2,MACD_lag3,MACD_signal_lag1,MACD_signal_lag2,MACD_signal_lag3,MACD_hist_lag1,MACD_hist_lag2,MACD_hist_lag3,BB_MA_20_lag1,BB_MA_20_lag2,BB_MA_20_lag3,BB_UP_20_lag1,BB_UP_20_lag2,BB_UP_20_lag3,BB_LO_20_lag1,BB_LO_20_lag2,BB_LO_20_lag3,BB_WIDTH_20_lag1,BB_WIDTH_20_lag2,BB_WIDTH_20_lag3,BB_%B_lag1,BB_%B_lag2,BB_%B_lag3,ATR_14_lag1,ATR_14_lag2,ATR_14_lag3,HL_spread_lag1,HL_spread_lag2,HL_spread_lag3,OC_spread_lag1,OC_spread_lag2,OC_spread_lag3,vol_20_lag1,vol_20_lag2,vol_20_lag3,Target,future_logret_5,direction_5,regime_trend_meanrev,is_breakout_20,regime_label_enc,regime_label_int,regime_label_str,regime_conf,direction_label,direction_prob_up,direction_prob_down,prediction,position,strategy_return_gross,tc,strategy_return,cumulative_strategy_return,cumulative_market_return
2023-02-21,248.258544921875,251.02931675886796,247.19739921785944,250.0369411045044,28397400.0,-0.0208864555756682,-0.0211076631723627,252.42649993896484,255.56757099113992,250.3130179191251,54.05034936519132,5.254553072014829,6.196837258018108,-0.9422841860032783,252.42649993896484,272.30143159244375,232.5515682854859,0.1574710393582651,0.3951454251577196,7.874544830826293,3.831917541008522,1.7783961826293933,0.0221681520982486,-0.6403940407638156,-0.0045910010847043,0,-0.0156016758467947,-0.0266228870079314,-0.007993031352507,-0.0157246628709871,-0.0269836942980084,-0.0080251468756753,251.9010322570801,250.99512329101563,249.48204040527344,256.89648482191535,257.5041370471713,257.49162241405753,250.47737575890508,250.2312140129769,249.64387373167128,61.84845048372435,60.63597899485728,67.78758441256264,6.419109063010268,7.272923034194434,7.847748682386253,6.432408304518927,6.435733114896092,6.226435635071505,-0.0132992415086592,0.8371899192983427,1.6213130473147483,251.9010322570801,250.99512329101563,249.48204040527344,272.77075612847307,273.09910526440115,273.7292331031845,231.0313083856871,228.89114131763017,225.23484770736235,0.1656978034936687,0.1761307684672191,0.1943802660786524,0.5396115764663773,0.6487931958640154,0.81211486356417,7.787306020320697,7.772930594156662,7.462197101115578,4.018587023876478,4.755492079369219,4.4705780131026245,1.306795648999696,1.8373458051250964,0.9825406642298162,0.0215248535291576,0.0221260958543809,0.0214308334325767,0,-0.0129460485027307,-1,0,0,2,1,trend,0.7037521,DOWN,0.19819333,0.8018067,0.0,0.0,-0.0,-0.0,-0.0,1.4180621974310583,1.5389308182376018
2023-02-22,247.11878967285156,249.89938146855127,245.9692189291674,249.6537463098398,22491100.0,-0.0045910010847043,-0.0046015720969452,252.92144165039065,254.26775848063403,250.07640841940113,49.523636773009024,4.191350061232896,5.795739818661065,-1.6043897574281694,252.92144165039065,271.66258558527016,234.1802977155111,0.1481973518147593,0.345189493296094,7.475511846848731,3.930162539383872,2.534956636988227,0.0222003879647748,-1.0508359257264168,0.0129616366650391,1,-0.0208864555756682,-0.0156016758467947,-0.0266228870079314,-0.0211076631723627,-0.0157246628709871,-0.0269836942980084,252.42649993896484,251.9010322570801,250.99512329101563,255.56757099113992,256.89648482191535,257.5041370471713,250.3130179191251,250.47737575890508,250.2312140129769,54.05034936519132,61.84845048372435,60.63597899485728,5.254553072014829,6.419109063010268,7.272923034194434,6.196837258018108,6.432408304518927,6.435733114896092,-0.9422841860032783,-0.0132992415086592,0.8371899192983427,252.42649993896484,251.9010322570801,250.99512329101563,272.30143159244375,272.77075612847307,273.09910526440115,232.5515682854859,231.0313083856871,228.89114131763017,0.1574710393582651,0.1656978034936687,0.1761307684672191,0.3951454251577196,0.5396115764663773,0.6487931958640154,7.874544830826293,7.787306020320697,7.772930594156662,3.831917541008522,4.018587023876478,4.755492079369219,1.7783961826293933,1.306795648999696,1.8373458051250964,0.0221681520982486,0.0215248535291576,0.0221260958543809,1,-0.021054259201713,-1,0,0,1,0,neutral,0.95698535,DOWN,0.24805492,0.7519451,0.0,0.0,0.0,-0.0,0.0,1.4180621974310583,1.5588778803562289
2023-02-23,250.3218536376953,252.35570472747875,246.10674639163997,251.09805405544392,29219100.0,0.0129616366650391,0.012878353537614,253.64661254882813,253.66069619710495,250.0945895466822,41.71128970622219,3.566106650422796,5.349813185013412,-1.7837065345906158,253.64661254882813,270.64241604658355,236.6508090510727,0.1340116733826567,0.4021888282136261,7.085991133281079,6.248958335838779,0.7762004177486119,0.0222351371021242,-0.4109206512879603,-0.0217842715064157,0,-0.0045910010847043,-0.0208864555756682,-0.0156016758467947,-0.0046015720969452,-0.0211076631723627,-0.0157246628709871,252.92144165039065,252.42649993896484,251.9010322570801,254.26775848063403,255.56757099113992,256.89648482191535,250.07640841940113,250.3130179191251,250.47737575890508,49.523636773009024,54.05034936519132,61.84845048372435,4.191350061232896,5.254553072014829,6.419109063010268,5.795739818661065,6.196837258018108,6.432408304518927,-1.6043897574281694,-0.9422841860032783,-0.0132992415086592,252.92144165039065,252.42649993896484,251.9010322570801,271.66258558527016,272.30143159244375,272.77075612847307,234.1802977155111,232.5515682854859,231.0313083856871,0.1481973518147593,0.1574710393582651,0.1656978034936687,0.345189493296094,0.3951454251577196,0.5396115764663773,7.475511846848731,7.874544830826293,7.787306020320697,3.930162539383872,3.831917541008522,4.018587023876478,2.534956636988227,1.7783961826293933,1.306795648999696,0.0222003879647748,0.0221681520982486,0.0215248535291576,0,-0.0144700313476492,-1,0,0,1,0,neutral,0.98226523,DOWN,0.11779042,0.8822096,0.0,0.0,-0.0,-0.0,-0.0,1.4180621974310583,1.524918861365203
2023-02-24,244.8687744140625,246.6176955175455,243.7683337176813,245.59585986981725,24990900.0,-0.0217842715064157,-0.0220250519900101,253.73698806762695,252.3080928458677,249.7074921294511,42.23392774493181,2.600600716416551,4.79997069129404,-2.199369974877489,253.73698806762695,270.5135998143497,236.9603763209042,0.1322362330733694,0.2356971184811253,7.0290506330607325,2.8493617998642264,0.7270854557547466,0.0219152188305313,-0.8136576478468136,0.0037717507533781,1,0.0129616366650391,-0.0045910010847043,-0.0208864555756682,0.012878353537614,-0.0046015720969452,-0.0211076631723627,253.64661254882813,252.92144165039065,252.42649993896484,253.66069619710495,254.26775848063403,255.56757099113992,250.0945895466822,250.07640841940113,250.3130179191251,41.71128970622219,49.523636773009024,54.05034936519132,3.566106650422796,4.191350061232896,5.254553072014829,5.349813185013412,5.795739818661065,6.196837258018108,-1.7837065345906158,-1.6043897574281694,-0.9422841860032783,253.64661254882813,252.92144165039065,252.42649993896484,270.64241604658355,271.66258558527016,272.30143159244375,236.6508090510727,234.1802977155111,232.5515682854859,0.1340116733826567,0.1481973518147593,0.1574710393582651,0.4021888282136261,0.345189493296094,0.3951454251577196,7.085991133281079,7.475511846848731,7.874544830826293,6.248958335838779,3.930162539383872,3.831917541008522,0.7762004177486119,2.534956636988227,1.7783961826293933,0.0222351371021242,0.0222003879647748,0.0221681520982486,1,0.024063984461273,1,0,0,1,0,neutral,0.9859823,DOWN,0.027938135,0.9720619,0.0,0.0,0.0,-0.0,0.0,1.4180621974310583,1.5306704752293976
2023-02-27,245.7923583984375,248.40591997457756,245.03579794379073,248.05220476132263,21190000.0,0.0037717507533781,0.0037646555368344,253.86570053100587,251.30567216164764,249.4174822234501,44.47255723618657,1.8881899381975416,4.217614540674741,-2.329424602477199,253.86570053100587,270.33927632029514,237.3921247417166,0.1297818157776479,0.2549608465146508,7.031783595244684,3.370122030786831,2.2598463628851277,0.0219267347435509,-1.1629948381145296,-0.0029580498139835,0,-0.0217842715064157,0.0129616366650391,-0.0045910010847043,-0.0220250519900101,0.012878353537614,-0.0046015720969452,253.73698806762695,253.64661254882813,252.92144165039065,252.3080928458677,253.66069619710495,254.26775848063403,249.7074921294511,250.0945895466822,250.07640841940113,42.23392774493181,41.71128970622219,49.523636773009024,2.600600716416551,3.566106650422796,4.191350061232896,4.79997069129404,5.349813185013412,5.795739818661065,-2.199369974877489,-1.7837065345906158,-1.6043897574281694,253.73698806762695,253.64661254882813,252.92144165039065,270.5135998143497,270.64241604658355,271.66258558527016,236.9603763209042,236.6508090510727,234.1802977155111,0.1322362330733694,0.1340116733826567,0.1481973518147593,0.2356971184811253,0.4021888282136261,0.345189493296094,7.0290506330607325,7.085991133281079,7.475511846848731,2.8493617998642264,6.248958335838779,3.930162539383872,0.7270854557547466,0.7762004177486119,2.534956636988227,0.0219152188305313,0.0222351371021242,0.0222003879647748,0,0.0264694161237218,1,0,0,1,0,neutral,0.964877,DOWN,0.1045731,0.89542687,0.0,0.0,-0.0,-0.0,-0.0,1.4180621974310583,1.5261426757148753
2023-02-28,245.06529235839844,247.09915874368355,244.38733689663675,244.72141211898165,22491000.0,-0.0029580498139835,-0.0029624334902239,254.22513427734376,250.34561373037857,249.0950977890018,30.130759886643432,1.250515941376733,3.624194820815139,-2.3736788794384065,254.22513427734376,269.4998907136267,238.9503778410608,0.1201671619110575,0.2001640596642363,6.3854094158094385,2.7118218470467923,0.3438802394167908,0.0212932217054358,-0.9932814216813918,-0.012629354608754,0,0.0037717507533781,-0.0217842715064157,0.0129616366650391,0.0037646555368344,-0.0220250519900101,0.012878353537614,253.86570053100587,253.73698806762695,253.64661254882813,251.30567216164764,252.3080928458677,253.66069619710495,249.4174822234501,249.7074921294511,250.0945895466822,44.47255723618657,42.23392774493181,41.71128970622219,1.8881899381975416,2.600600716416551,3.566106650422796,4.217614540674741,4.79997069129404,5.349813185013412,-2.329424602477199,-2.199369974877489,-1.7837065345906158,253.86570053100587,253.73698806762695,253.64661254882813,270.33927632029514,270.5135998143497,270.64241604658355,237.3921247417166,236.9603763209042,236.6508090510727,0.1297818157776479,0.1322362330733694,0.1340116733826567,0.2549608465146508,0.2356971184811253,0.4021888282136261,7.031783595244684,7.0290506330607325,7.085991133281079,3.370122030786831,2.8493617998642264,6.248958335838779,2.2598463628851277,0.7270854557547466,0.7762004177486119,0.0219267347435509,0.0219152188305313,0.0222351371021242,0,0.0187862904654597,1,0,0,1,0,neutral,0.9057892,DOWN,0.059735462,0.9402645,0.0,0.0,-0.0,-0.0,-0.0,1.4180621974310583,1.5068684786797195
2023-03-01,241.97027587890625,246.5489036451056,241.49864560005904,246.3818735434896,27565300.0,-0.012629354608754,-0.0127097827959274,254.17989501953124,249.05710021476744,248.5673332030688,28.619252308604885,0.4897670116986035,2.9973092589918324,-2.507542247293229,254.17989501953124,269.6008502418095,238.75893979725296,0.1213389062191037,0.1041224760517412,6.007576257967772,5.050258045046576,4.411597664583354,0.0210144907728613,-0.4755502161380093,0.0196532121426451,1,-0.0029580498139835,0.0037717507533781,-0.0217842715064157,-0.0029624334902239,0.0037646555368344,-0.0220250519900101,254.22513427734376,253.86570053100587,253.73698806762695,250.34561373037857,251.30567216164764,252.3080928458677,249.0950977890018,249.4174822234501,249.7074921294511,30.130759886643432,44.47255723618657,42.23392774493181,1.250515941376733,1.8881899381975416,2.600600716416551,3.624194820815139,4.217614540674741,4.79997069129404,-2.3736788794384065,-2.329424602477199,-2.199369974877489,254.22513427734376,253.86570053100587,253.73698806762695,269.4998907136267,270.33927632029514,270.5135998143497,238.9503778410608,237.3921247417166,236.9603763209042,0.1201671619110575,0.1297818157776479,0.1322362330733694,0.2001640596642363,0.2549608465146508,0.2356971184811253,6.3854094158094385,7.031783595244684,7.0290506330607325,2.7118218470467923,3.370122030786831,2.8493617998642264,0.3438802394167908,2.2598463628851277,0.7270854557547466,0.0212932217054358,0.0219267347435509,0.0219152188305313,1,0.0297239143029184,1,0,0,0,-1,mean_reversion,0.5738604,DOWN,0.4822815,0.5177185,0.0,0.0,0.0,-0.0,0.0,1.4180621974310583,1.536483284562277
2023-03-02,246.72576904296875,247.01069921844768,241.3217957785109,242.2453863352172,24808200.0,0.0196532121426451,0.0194625813916779,254.1303497314453,248.69843388064456,248.4309210430614,37.66159350321198,0.2675128375831548,2.451349974710097,-2.1838371371269423,254.1303497314453,269.644821879551,238.6158775833396,0.122098538521674,0.2613653684833661,5.631256562821848,5.68890343993678,4.480382707751545,0.0210005467551307,-0.7176013158216324,0.0166459897757618,1,-0.012629354608754,-0.0029580498139835,0.0037717507533781,-0.0127097827959274,-0.0029624334902239,0.0037646555368344,254.17989501953124,254.22513427734376,253.86570053100587,249.05710021476744,250.34561373037857,251.30567216164764,248.5673332030688,249.0950977890018,249.4174822234501,28.619252308604885,30.130759886643432,44.47255723618657,0.4897670116986035,1.250515941376733,1.8881899381975416,2.9973092589918324,3.624194820815139,4.217614540674741,-2.507542247293229,-2.3736788794384065,-2.329424602477199,254.17989501953124,254.22513427734376,253.86570053100587,269.6008502418095,269.4998907136267,270.33927632029514,238.75893979725296,238.9503778410608,237.3921247417166,0.1213389062191037,0.1201671619110575,0.1297818157776479,0.1041224760517412,0.2001640596642363,0.2549608465146508,6.007576257967772,6.3854094158094385,7.031783595244684,5.050258045046576,2.7118218470467923,3.370122030786831,4.411597664583354,0.3438802394167908,2.2598463628851277,0.0210144907728613,0.0212932217054358,0.0219267347435509,1,0.00480715282213,1,0,0,1,0,neutral,0.8259883,DOWN,0.2686769,0.7313231,0.0,0.0,0.0,-0.0,0.0,1.4180621974310583,1.5620595696077295
2023-03-03,250.832763671875,251.1570038437467,247.00086162680665,247.78689704415825,30760100.0,0.0166459897757618,0.0165089638189119,253.70545196533203,249.02679231006465,248.6088353118624,43.08082164698361,0.4179569982022144,2.0446713794085207,-1.6267143812063063,253.70545196533203,269.0851309010135,238.32577302965055,0.1212404291397177,0.4066076637402266,5.707652839806037,4.156142216940054,3.045866627716748,0.0183719740136969,-0.06371500817656,0.0061891613969482,1,0.0196532121426451,-0.012629354608754,-0.0029580498139835,0.0194625813916779,-0.0127097827959274,-0.0029624334902239,254.1303497314453,254.17989501953124,254.22513427734376,248.69843388064456,249.05710021476744,250.34561373037857,248.4309210430614,248.5673332030688,249.0950977890018,37.66159350321198,28.619252308604885,30.130759886643432,0.2675128375831548,0.4897670116986035,1.250515941376733,2.451349974710097,2.9973092589918324,3.624194820815139,-2.1838371371269423,-2.507542247293229,-2.3736788794384065,254.1303497314453,254.17989501953124,254.22513427734376,269.644821879551,269.6008502418095,269.4998907136267,238.6158775833396,238.75893979725296,238.9503778410608,0.122098538521674,0.1213389062191037,0.1201671619110575,0.2613653684833661,0.1041224760517412,0.2001640596642363,5.631256562821848,6.007576257967772,6.3854094158094385,5.68890343993678,5.050258045046576,2.7118218470467923,4.480382707751545,4.411597664583354,0.3438802394167908,0.0210005467551307,0.0210144907728613,0.0212932217054358,1,-0.0265950205624267,-1,-1,0,1,0,neutral,0.9669106,UP,0.51196384,0.48803616,0.0,0.0,0.0,-0.0,0.0,1.4180621974310583,1.5717274083956794
2023-03-06,252.3852081298828,255.57846519382255,251.5107475643761,251.9528878516763,24109800.0,0.0061891613969482,0.0061700871992831,253.66445541381836,249.54347166695973,248.88856663171575,34.72071895120787,0.6549050352439565,1.766718110575608,-1.1118130753316515,253.66445541381836,269.0541177425879,238.27479308504883,0.1213387370624192,0.4584380977110812,5.241561165517445,4.067717629446463,0.4323202782065038,0.0176795200043002,-0.7211747120140954,-0.0105890957228933,0,0.0166459897757618,0.0196532121426451,-0.012629354608754,0.0165089638189119,0.0194625813916779,-0.0127097827959274,253.70545196533203,254.1303497314453,254.17989501953124,249.02679231006465,248.69843388064456,249.05710021476744,248.6088353118624,248.4309210430614,248.5673332030688,43.08082164698361,37.66159350321198,28.619252308604885,0.4179569982022144,0.2675128375831548,0.4897670116986035,2.0446713794085207,2.451349974710097,2.9973092589918324,-1.6267143812063063,-2.1838371371269423,-2.507542247293229,253.70545196533203,254.1303497314453,254.17989501953124,269.0851309010135,269.644821879551,269.6008502418095,238.32577302965055,238.6158775833396,238.75893979725296,0.1212404291397177,0.122098538521674,0.1213389062191037,0.4066076637402266,0.2613653684833661,0.1041224760517412,5.707652839806037,5.631256562821848,6.007576257967772,4.156142216940054,5.68890343993678,5.050258045046576,3.045866627716748,4.480382707751545,4.411597664583354,0.0183719740136969,0.0210005467551307,0.0210144907728613,0,-0.0115509396214088,-1,0,0,1,0,neutral,0.86564326,UP,0.553307,0.446693,0.0,0.0,-0.0,-0.0,-0.0,1.4180621974310583,1.5550842364178825
2023-03-07,249.71267700195312,253.19087897555727,248.96595157458177,251.8251332062513,21473200.0,-0.0105890957228933,-0.0106455591484858,253.5672584533691,249.5695032569587,248.94961184432591,31.529548540438668,0.6198914126327679,1.53735277098704,-0.917461358354272,253.5672584533691,269.0346727284035,238.0998441783348,0.1219985132889608,0.3753967087557218,5.14500659992575,4.224927400975503,2.1124562042981836,0.0177887264965572,-0.9817328033020108,-0.0017705896119625,0,0.0061891613969482,0.0166459897757618,0.0196532121426451,0.0061700871992831,0.0165089638189119,0.0194625813916779,253.66445541381836,253.70545196533203,254.1303497314453,249.54347166695973,249.02679231006465,248.69843388064456,248.88856663171575,248.6088353118624,248.4309210430614,34.72071895120787,43.08082164698361,37.66159350321198,0.6549050352439565,0.4179569982022144,0.2675128375831548,1.766718110575608,2.0446713794085207,2.451349974710097,-1.1118130753316515,-1.6267143812063063,-2.1838371371269423,253.66445541381836,253.70545196533203,254.1303497314453,269.0541177425879,269.0851309010135,269.644821879551,238.27479308504883,238.32577302965055,238.6158775833396,0.1213387370624192,0.1212404291397177,0.122098538521674,0.4584380977110812,0.4066076637402266,0.2613653684833661,5.241561165517445,5.707652839806037,5.631256562821848,4.067717629446463,4.156142216940054,5.68890343993678,0.4323202782065038,3.045866627716748,4.480382707751545,0.0176795200043002,0.0183719740136969,0.0210005467551307,0,0.0257909969317031,1,0,0,1,0,neutral,0.7246795,UP,0.6254321,0.37456793,0.0,0.0,-0.0,-0.0,-0.0,1.4180621974310583,1.5523308204231543
2023-03-08,249.27053833007812,250.09586880646756,246.43099669705936,249.6045985239911,17340200.0,-0.0017705896119625,-0.0017721589584688,252.91919631958007,249.52350865282324,248.97338417660387,32.728838146628405,0.5501244762193664,1.339907112033505,-0.7897826358141389,252.91919631958007,267.93765834651657,237.90073429264356,0.1187609501017051,0.3785275754948191,5.034116522622877,3.664872109408208,0.3340601939129612,0.0147484613047076,-1.3315279895591154,-0.0054393330539537,0,-0.0105890957228933,0.0061891613969482,0.0166459897757618,-0.0106455591484858,0.0061700871992831,0.0165089638189119,253.5672584533691,253.66445541381836,253.70545196533203,249.5695032569587,249.54347166695973,249.02679231006465,248.94961184432591,248.88856663171575,248.6088353118624,31.529548540438668,34.72071895120787,43.08082164698361,0.6198914126327679,0.6549050352439565,0.4179569982022144,1.53735277098704,1.766718110575608,2.0446713794085207,-0.917461358354272,-1.1118130753316515,-1.6267143812063063,253.5672584533691,253.66445541381836,253.70545196533203,269.0346727284035,269.0541177425879,269.0851309010135,238.0998441783348,238.27479308504883,238.32577302965055,0.1219985132889608,0.1213387370624192,0.1212404291397177,0.3753967087557218,0.4584380977110812,0.4066076637402266,5.14500659992575,5.241561165517445,5.707652839806037,4.224927400975503,4.067717629446463,4.156142216940054,2.1124562042981836,0.4323202782065038,3.045866627716748,0.0177887264965572,0.0176795200043002,0.0183719740136969,0,0.0452362738276751,1,-1,0,0,-1,mean_reversion,0.6335925,UP,0.71598554,0.28401446,0.0,0.0,-0.0,-0.0,-0.0,1.4180621974310583,1.5438871760809556
2023-03-09,247.9146728515625,255.0282578162983,247.18758734735837,251.3535652492847,26653400.0,-0.0054393330539537,-0.0054541800891105,252.2440162658691,249.27599545262927,248.8949611154897,37.53493556416801,0.3810343371395674,1.1481325570547178,-0.7670982199151504,252.2440162658691,266.8625051412347,237.6255273905036,0.1159075175837466,0.3519223344075509,5.073412522923385,7.840670468939919,3.4388923977222134,0.0147633343310391,-0.1963532248128991,-0.0147828542476132,0,-0.0017705896119625,-0.0105890957228933,0.0061891613969482,-0.0017721589584688,-0.0106455591484858,0.0061700871992831,252.91919631958007,253.5672584533691,253.66445541381836,249.52350865282324,249.5695032569587,249.54347166695973,248.97338417660387,248.94961184432591,248.88856663171575,32.728838146628405,31.529548540438668,34.72071895120787,0.5501244762193664,0.6198914126327679,0.6549050352439565,1.339907112033505,1.53735277098704,1.766718110575608,-0.7897826358141389,-0.917461358354272,-1.1118130753316515,252.91919631958007,253.5672584533691,253.66445541381836,267.93765834651657,269.0346727284035,269.0541177425879,237.90073429264356,238.0998441783348,238.27479308504883,0.1187609501017051,0.1219985132889608,0.1213387370624192,0.3785275754948191,0.3753967087557218,0.4584380977110812,5.034116522622877,5.14500659992575,5.241561165517445,3.664872109408208,4.224927400975503,4.067717629446463,0.3340601939129612,2.1124562042981836,0.4323202782065038,0.0147484613047076,0.0177887264965572,0.0176795200043002,0,0.090427010797008,1,-1,0,1,0,neutral,0.6745349,UP,0.7059921,0.2940079,0.0,0.0,-0.0,-0.0,-0.0,1.4180621974310583,1.5210641169821917
2023-03-10,244.24978637695312,248.3764542739092,243.27708068958228,246.69631809078805,28333900.0,-0.0147828542476132,-0.0148932095656446,251.5379981994629,248.50273251790983,248.55087409782033,37.88076148122591,-0.0481415799104638,0.9088777296616816,-0.9570193095721454,251.5379981994629,266.2741694200426,236.8018269788832,0.117168549690805,0.2527101268906443,5.006039138521879,5.099373584326912,2.446531713834929,0.0148808595754214,0.1754387172305157,0.0214407882875369,1,-0.0054393330539537,-0.0017705896119625,-0.0105890957228933,-0.0054541800891105,-0.0017721589584688,-0.0106455591484858,252.2440162658691,252.91919631958007,253.5672584533691,249.27599545262927,249.52350865282324,249.5695032569587,248.8949611154897,248.97338417660387,248.94961184432591,37.53493556416801,32.728838146628405,31.529548540438668,0.3810343371395674,0.5501244762193664,0.6198914126327679,1.1481325570547178,1.339907112033505,1.53735277098704,-0.7670982199151504,-0.7897826358141389,-0.917461358354272,252.2440162658691,252.91919631958007,253.5672584533691,266.8625051412347,267.93765834651657,269.0346727284035,237.6255273905036,237.90073429264356,238.0998441783348,0.1159075175837466,0.1187609501017051,0.1219985132889608,0.3519223344075509,0.3785275754948191,0.3753967087557218,5.073412522923385,5.034116522622877,5.14500659992575,7.840670468939919,3.664872109408208,4.224927400975503,3.4388923977222134,0.3340601939129612,2.1124562042981836,0.0147633343310391,0.0147484613047076,0.0177887264965572,1,0.1169467125981277,1,-1,0,0,-1,mean_reversion,0.7123837,UP,0.85181236,0.14818764,0.0,0.0,0.0,-0.0,0.0,1.4180621974310583,1.5536769306861762
2023-03-13,249.4866943359375,253.40703652265023,241.43968484300973,243.08052576031324,33339700.0,0.0214407882875369,0.021214168140301,251.1193046569824,248.65411125914488,248.62019411545865,51.60212236227456,0.0339171436862386,0.733885612466593,-0.6999684687803543,251.1193046569824,265.5722186538011,236.66639066016376,0.1151079485231984,0.4435196832485031,5.406778660985602,11.9673516796405,6.406168575624264,0.015831769377001,0.9335215989766256,0.0270559180348322,1,-0.0147828542476132,-0.0054393330539537,-0.0017705896119625,-0.0148932095656446,-0.0054541800891105,-0.0017721589584688,251.5379981994629,252.2440162658691,252.91919631958007,248.50273251790983,249.27599545262927,249.52350865282324,248.55087409782033,248.8949611154897,248.97338417660387,37.88076148122591,37.53493556416801,32.728838146628405,-0.0481415799104638,0.3810343371395674,0.5501244762193664,0.9088777296616816,1.1481325570547178,1.339907112033505,-0.9570193095721454,-0.7670982199151504,-0.7897826358141389,251.5379981994629,252.2440162658691,252.91919631958007,266.2741694200426,266.8625051412347,267.93765834651657,236.8018269788832,237.6255273905036,237.90073429264356,0.117168549690805,0.1159075175837466,0.1187609501017051,0.2527101268906443,0.3519223344075509,0.3785275754948191,5.006039138521879,5.073412522923385,5.034116522622877,5.099373584326912,7.840670468939919,3.664872109408208,2.446531713834929,3.4388923977222134,0.3340601939129612,0.0148808595754214,0.0147633343310391,0.0147484613047076,1,0.0696280726349655,1,-1,0,1,0,neutral,0.82380986,UP,0.71867967,0.28132033,0.0,0.0,0.0,-0.0,0.0,1.4180621974310583,1.595713086375431
2023-03-14,256.2367858886719,256.51189607276245,251.39285266205692,252.2673132455693,33620300.0,0.0270559180348322,0.0266963774046261,250.63530044555665,249.8206765867644,249.1843860986596,60.37570535043619,0.6362904881048053,0.7143665875942354,-0.0780760994894301,250.63530044555665,263.57033978853906,237.70026110257425,0.1032180169352655,0.7165237110838083,5.627852889374251,5.11904341070553,3.969472643102563,0.0153973104785823,1.3468171278201828,0.0178302115665025,1,0.0214407882875369,-0.0147828542476132,-0.0054393330539537,0.021214168140301,-0.0148932095656446,-0.0054541800891105,251.1193046569824,251.5379981994629,252.2440162658691,248.65411125914488,248.50273251790983,249.27599545262927,248.62019411545865,248.55087409782033,248.8949611154897,51.60212236227456,37.88076148122591,37.53493556416801,0.0339171436862386,-0.0481415799104638,0.3810343371395674,0.733885612466593,0.9088777296616816,1.1481325570547178,-0.6999684687803543,-0.9570193095721454,-0.7670982199151504,251.1193046569824,251.5379981994629,252.2440162658691,265.5722186538011,266.2741694200426,266.8625051412347,236.66639066016376,236.8018269788832,237.6255273905036,0.1151079485231984,0.117168549690805,0.1159075175837466,0.4435196832485031,0.2527101268906443,0.3519223344075509,5.406778660985602,5.006039138521879,5.073412522923385,11.9673516796405,5.099373584326912,7.840670468939919,6.406168575624264,2.446531713834929,3.4388923977222134,0.015831769377001,0.0148808595754214,0.0147633343310391,1,0.0486093042943254,1,-1,0,1,0,neutral,0.9720229,DOWN,0.4659024,0.5340976,0.0,0.0,0.0,-0.0,0.0,1.4180621974310583,1.6241649883049416
2023-03-15,260.8055419921875,261.82739246589193,254.68430413443372,255.4408794785609,46028000.0,0.0178302115665025,0.0176731179375032,250.338077545166,251.51065587990644,250.04521246114317,61.57015983636787,1.4654434187632717,0.8645819538280427,0.600861464935229,250.338077545166,261.9160134184498,238.76014167188225,0.0924984004576361,0.9520436354797616,5.691719317632782,7.143088331458216,5.364662513626598,0.0159817465419917,3.046198395427815,0.0405366158690843,1,0.0270559180348322,0.0214407882875369,-0.0147828542476132,0.0266963774046261,0.021214168140301,-0.0148932095656446,250.63530044555665,251.1193046569824,251.5379981994629,249.8206765867644,248.65411125914488,248.50273251790983,249.1843860986596,248.62019411545865,248.55087409782033,60.37570535043619,51.60212236227456,37.88076148122591,0.6362904881048053,0.0339171436862386,-0.0481415799104638,0.7143665875942354,0.733885612466593,0.9088777296616816,-0.0780760994894301,-0.6999684687803543,-0.9570193095721454,250.63530044555665,251.1193046569824,251.5379981994629,263.57033978853906,265.5722186538011,266.2741694200426,237.70026110257425,236.66639066016376,236.8018269788832,0.1032180169352655,0.1151079485231984,0.117168549690805,0.7165237110838083,0.4435196832485031,0.2527101268906443,5.627852889374251,5.406778660985602,5.006039138521879,5.11904341070553,11.9673516796405,5.099373584326912,3.969472643102563,6.406168575624264,2.446531713834929,0.0153973104785823,0.015831769377001,0.0148808595754214,1,0.0254789830067996,1,0,0,1,0,neutral,0.97798127,UP,0.7296999,0.2703001,0.0,0.0,0.0,-0.0,0.0,1.4180621974310583,1.690003140543875
